ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2021-01-20,65.70943284245152,24.407939162390164,110.23513934482624,65.70943284245152,65.70943284245152,2.257051924561054,2.257051924561054,2.257051924561054,-0.3929487947858579,-0.3929487947858579,-0.3929487947858579,2.6500007193469117,2.6500007193469117,2.6500007193469117,0.0,0.0,0.0,67.96648476701257
2021-01-21,65.86446473262454,23.278007683185326,105.18682793212369,65.86446473262454,65.86446473262454,-0.018738573682936965,-0.018738573682936965,-0.018738573682936965,0.5175441599971535,0.5175441599971535,0.5175441599971535,-0.5362827336800905,-0.5362827336800905,-0.5362827336800905,0.0,0.0,0.0,65.8457261589416
2021-01-22,66.01949662279756,19.350168666118243,103.16315532462465,66.01949662279756,66.01949662279756,-5.154573972633152,-5.154573972633152,-5.154573972633152,-1.4691458893491314,-1.4691458893491314,-1.4691458893491314,-3.6854280832840205,-3.6854280832840205,-3.6854280832840205,0.0,0.0,0.0,60.86492265016441
2021-01-23,66.17452851297057,15.580865665981923,95.03533391580892,66.17452851297057,66.17452851297057,-11.584784272369694,-11.584784272369694,-11.584784272369694,-4.829165624499456,-4.829165624499456,-4.829165624499456,-6.755618647870237,-6.755618647870237,-6.755618647870237,0.0,0.0,0.0,54.58974424060087
2021-01-24,66.3295604031436,13.042471259009496,95.74230739356243,66.3295604031436,66.3295604031436,-11.472548095304996,-11.472548095304996,-11.472548095304996,-1.7664915712580027,-1.7664915712580027,-1.7664915712580027,-9.706056524046991,-9.706056524046991,-9.706056524046991,0.0,0.0,0.0,54.85701230783861
2021-01-25,66.48459229331662,13.305704181912194,101.15284260082208,66.48459229331662,66.48459229331662,-9.625405065073222,-9.625405065073222,-9.625405065073222,2.8725797445737715,2.8725797445737715,2.8725797445737715,-12.497984809646994,-12.497984809646994,-12.497984809646994,0.0,0.0,0.0,56.8591872282434
2021-01-26,66.63962418348963,15.658834579977887,98.13759754980332,66.63962418348963,66.63962418348963,-10.0280240610414,-10.0280240610414,-10.0280240610414,5.06762797531906,5.06762797531906,5.06762797531906,-15.095652036360459,-15.095652036360459,-15.095652036360459,0.0,0.0,0.0,56.61160012244823
2021-01-27,66.79465607366265,7.463348704038616,89.60156827684,66.79465607366265,66.79465607366265,-17.860142050842455,-17.860142050842455,-17.860142050842455,-0.3929487947770909,-0.3929487947770909,-0.3929487947770909,-17.46719325606536,-17.46719325606536,-17.46719325606536,0.0,0.0,0.0,48.934514022820196
2021-01-28,66.94968796383567,5.367365255922561,88.7283596591432,66.94968796383567,66.94968796383567,-19.067860537606325,-19.067860537606325,-19.067860537606325,0.5175441599960873,0.5175441599960873,0.5175441599960873,-19.58540469760241,-19.58540469760241,-19.58540469760241,0.0,0.0,0.0,47.88182742622935
2021-01-29,67.10471985400869,4.2567962519469384,83.44538101148383,67.10471985400869,67.10471985400869,-22.897537889370902,-22.897537889370902,-22.897537889370902,-1.4691458893568838,-1.4691458893568838,-1.4691458893568838,-21.42839200001402,-21.42839200001402,-21.42839200001402,0.0,0.0,0.0,44.20718196463779
2021-01-30,67.2597517441817,-1.5802711970244931,79.49879205216503,67.2597517441817,67.2597517441817,-27.809241267692276,-27.809241267692276,-27.809241267692276,-4.829165624502314,-4.829165624502314,-4.829165624502314,-22.980075643189963,-22.980075643189963,-22.980075643189963,0.0,0.0,0.0,39.45051047648943
2021-01-31,67.41478363435472,-1.272842895129069,81.6323783178859,67.41478363435472,67.41478363435472,-25.99703280401536,-25.99703280401536,-25.99703280401536,-1.7664915712524483,-1.7664915712524483,-1.7664915712524483,-24.23054123276291,-24.23054123276291,-24.23054123276291,0.0,0.0,0.0,41.41775083033936
2021-02-01,67.56981552452775,4.568040800446507,87.50814187497103,67.56981552452775,67.56981552452775,-22.303646893008487,-22.303646893008487,-22.303646893008487,2.872579744579263,2.872579744579263,2.872579744579263,-25.176226637587753,-25.176226637587753,-25.176226637587753,0.0,0.0,0.0,45.266168631519264
2021-02-02,67.72484741470076,3.8672246872934886,87.19948043372075,67.72484741470076,67.72484741470076,-20.75231452623775,-20.75231452623775,-20.75231452623775,5.067627975329634,5.067627975329634,5.067627975329634,-25.819942501567382,-25.819942501567382,-25.819942501567382,0.0,0.0,0.0,46.97253288846301
2021-02-03,67.87987930487378,-1.4878102152547503,82.72766550435328,67.87987930487378,67.87987930487378,-26.563676024732224,-26.563676024732224,-26.563676024732224,-0.3929487947781305,-0.3929487947781305,-0.3929487947781305,-26.170727229954096,-26.170727229954096,-26.170727229954096,0.0,0.0,0.0,41.31620328014156
2021-02-04,68.0349111950468,4.264291407068347,85.20456154489736,68.0349111950468,68.0349111950468,-25.725997895013368,-25.725997895013368,-25.725997895013368,0.5175441600007336,0.5175441600007336,0.5175441600007336,-26.243542055014103,-26.243542055014103,-26.243542055014103,0.0,0.0,0.0,42.30891330003344
2021-02-05,68.18994308521981,0.324090747985884,81.97534991805554,68.18994308521981,68.18994308521981,-27.527961982023637,-27.527961982023637,-27.527961982023637,-1.469145889350559,-1.469145889350559,-1.469145889350559,-26.058816092673077,-26.058816092673077,-26.058816092673077,0.0,0.0,0.0,40.66198110319617
2021-02-06,68.34497497539284,-2.6929092129122343,79.4758081591642,68.34497497539284,68.34497497539284,-30.471020916420162,-30.471020916420162,-30.471020916420162,-4.829165624512118,-4.829165624512118,-4.829165624512118,-25.641855291908044,-25.641855291908044,-25.641855291908044,0.0,0.0,0.0,37.873954058972686
2021-02-07,68.50000686556585,0.6218263450460753,83.20070844142755,68.50000686556585,68.50000686556585,-26.788624315114927,-26.788624315114927,-26.788624315114927,-1.7664915712705598,-1.7664915712705598,-1.7664915712705598,-25.022132743844367,-25.022132743844367,-25.022132743844367,0.0,0.0,0.0,41.71138255045092
2021-02-08,68.65503875573886,5.39390122244838,89.36372485287583,68.65503875573886,68.65503875573886,-21.359901117832194,-21.359901117832194,-21.359901117832194,2.8725797445817736,2.8725797445817736,2.8725797445817736,-24.23248086241397,-24.23248086241397,-24.23248086241397,0.0,0.0,0.0,47.29513763790666
2021-02-09,68.81007064591189,6.928996433161524,94.5685419183396,68.81007064591189,68.81007064591189,-18.240580417593723,-18.240580417593723,-18.240580417593723,5.067627975327397,5.067627975327397,5.067627975327397,-23.30820839292112,-23.30820839292112,-23.30820839292112,0.0,0.0,0.0,50.56949022831817
2021-02-10,68.96510253608491,6.56266770403429,85.56484798551301,68.96510253608491,68.96510253608491,-22.679115781136794,-22.679115781136794,-22.679115781136794,-0.3929487947824249,-0.3929487947824249,-0.3929487947824249,-22.286166986354367,-22.286166986354367,-22.286166986354367,0.0,0.0,0.0,46.28598675494812
2021-02-11,69.12013442625793,9.32440464584345,92.25543758050149,69.12013442625793,69.12013442625793,-20.68624899313099,-20.68624899313099,-20.68624899313099,0.5175441599996673,0.5175441599996673,0.5175441599996673,-21.203793153130658,-21.203793153130658,-21.203793153130658,0.0,0.0,0.0,48.433885433126946
2021-02-12,69.27516631643094,7.816976005807777,91.04650356034314,69.27516631643094,69.27516631643094,-21.567297646517748,-21.567297646517748,-21.567297646517748,-1.469145889358312,-1.469145889358312,-1.469145889358312,-20.098151757159435,-20.098151757159435,-20.098151757159435,0.0,0.0,0.0,47.707868669913196
2021-02-13,69.43019820660396,3.7010741262030096,86.49023544274245,69.43019820660396,69.43019820660396,-23.83417245174094,-23.83417245174094,-23.83417245174094,-4.829165624508004,-4.829165624508004,-4.829165624508004,-19.005006827232933,-19.005006827232933,-19.005006827232933,0.0,0.0,0.0,45.59602575486302
2021-02-14,69.585230096777,8.834878845790165,90.69330109055652,69.585230096777,69.585230096777,-19.724435938537496,-19.724435938537496,-19.724435938537496,-1.766491571265006,-1.766491571265006,-1.766491571265006,-17.957944367272493,-17.957944367272493,-17.957944367272493,0.0,0.0,0.0,49.8607941582395
2021-02-15,69.74026198695,14.868361329257555,94.45837805006204,69.74026198695,69.74026198695,-14.11499033334555,-14.11499033334555,-14.11499033334555,2.8725797445872647,2.8725797445872647,2.8725797445872647,-16.987570077932816,-16.987570077932816,-16.987570077932816,0.0,0.0,0.0,55.62527165360445
2021-02-16,69.89529387712301,16.252646837343022,99.5052128872784,69.89529387712301,69.89529387712301,-11.053174541604092,-11.053174541604092,-11.053174541604092,5.067627975324856,5.067627975324856,5.067627975324856,-16.120802516928947,-16.120802516928947,-16.120802516928947,0.0,0.0,0.0,58.842119335518916
2021-02-17,70.05032576729604,11.713054763743957,95.51888034455939,70.05032576729604,70.05032576729604,-15.773228093055506,-15.773228093055506,-15.773228093055506,-0.3929487947802097,-0.3929487947802097,-0.3929487947802097,-15.380279298275298,-15.380279298275298,-15.380279298275298,0.0,0.0,0.0,54.27709767424054
2021-02-18,70.20535765746905,16.671283007046547,95.79060409206726,70.20535765746905,70.20535765746905,-14.266346390685417,-14.266346390685417,-14.266346390685417,0.5175441599973114,0.5175441599973114,0.5175441599973114,-14.78389055068273,-14.78389055068273,-14.78389055068273,0.0,0.0,0.0,55.93901126678364
2021-02-19,70.36038954764207,12.843770291372145,94.66666966676028,70.36038954764207,70.36038954764207,-15.813596011877648,-15.813596011877648,-15.813596011877648,-1.4691458893590257,-1.4691458893590257,-1.4691458893590257,-14.344450122518621,-14.344450122518621,-14.344450122518621,0.0,0.0,0.0,54.54679353576442
2021-02-20,70.51542143781509,11.840317758861566,95.56498655032685,70.51542143781509,70.51542143781509,-18.898676669846232,-18.898676669846232,-18.898676669846232,-4.82916562450389,-4.82916562450389,-4.82916562450389,-14.06951104534234,-14.06951104534234,-14.06951104534234,0.0,0.0,0.0,51.61674476796886
2021-02-21,70.6704533279881,11.53746971699815,94.06239226459806,70.6704533279881,70.6704533279881,-15.727819236353778,-15.727819236353778,-15.727819236353778,-1.7664915712649742,-1.7664915712649742,-1.7664915712649742,-13.961327665088804,-13.961327665088804,-13.961327665088804,0.0,0.0,0.0,54.94263409163432
2021-02-22,70.82548521816113,20.464746478688557,102.59468991537523,70.82548521816113,70.82548521816113,-11.14438299272986,-11.14438299272986,-11.14438299272986,2.872579744589776,2.872579744589776,2.872579744589776,-14.016962737319636,-14.016962737319636,-14.016962737319636,0.0,0.0,0.0,59.681102225431275
2021-02-23,70.98051710833415,19.524112842800672,105.04488874820983,70.98051710833415,70.98051710833415,-9.160905801642512,-9.160905801642512,-9.160905801642512,5.067627975335584,5.067627975335584,5.067627975335584,-14.228533776978097,-14.228533776978097,-14.228533776978097,0.0,0.0,0.0,61.81961130669164
2021-02-24,71.13554899850716,14.150643286359614,96.369567467208,71.13554899850716,71.13554899850716,-14.976537961285448,-14.976537961285448,-14.976537961285448,-0.3929487947845044,-0.3929487947845044,-0.3929487947845044,-14.583589166500945,-14.583589166500945,-14.583589166500945,0.0,0.0,0.0,56.15901103722172
2021-02-25,71.29058088868018,13.43150225797719,94.19443516713939,71.29058088868018,71.29058088868018,-14.54805690316531,-14.54805690316531,-14.54805690316531,0.5175441599962453,0.5175441599962453,0.5175441599962453,-15.065601063161557,-15.065601063161557,-15.065601063161557,0.0,0.0,0.0,56.74252398551487
2021-02-26,71.4456127788532,12.272942551762364,96.444519173435,71.4456127788532,71.4456127788532,-17.123704991083294,-17.123704991083294,-17.123704991083294,-1.4691458893667786,-1.4691458893667786,-1.4691458893667786,-15.654559101716515,-15.654559101716515,-15.654559101716515,0.0,0.0,0.0,54.32190778776991
2021-02-27,71.60064466902622,6.55612642272021,91.65631194499302,71.60064466902622,71.60064466902622,-21.156811967214484,-21.156811967214484,-21.156811967214484,-4.8291656245067465,-4.8291656245067465,-4.8291656245067465,-16.327646342707737,-16.327646342707737,-16.327646342707737,0.0,0.0,0.0,50.44383270181174
2021-02-28,71.75567655919924,12.299543756096584,89.96067222849817,71.75567655919924,71.75567655919924,-18.826468507178284,-18.826468507178284,-18.826468507178284,-1.7664915712538973,-1.7664915712538973,-1.7664915712538973,-17.059976935924386,-17.059976935924386,-17.059976935924386,0.0,0.0,0.0,52.92920805202096
2021-03-01,71.91070844937225,16.82804112827108,96.02006006672035,71.91070844937225,71.91070844937225,-14.95279385699124,-14.95279385699124,-14.95279385699124,2.8725797445747214,2.8725797445747214,2.8725797445747214,-17.825373601565964,-17.825373601565964,-17.825373601565964,0.0,0.0,0.0,56.95791459238101
2021-03-02,72.06574033954529,14.322985638591433,99.15416546388968,72.06574033954529,72.06574033954529,-13.529534333443573,-13.529534333443573,-13.529534333443573,5.0676279753330435,5.0676279753330435,5.0676279753330435,-18.597162308776618,-18.597162308776618,-18.597162308776618,0.0,0.0,0.0,58.536206006101715
2021-03-03,72.2207722297183,11.776535812778421,92.16635864160969,72.2207722297183,72.2207722297183,-19.74191025888052,-19.74191025888052,-19.74191025888052,-0.3929487947887988,-0.3929487947887988,-0.3929487947887988,-19.34896146409172,-19.34896146409172,-19.34896146409172,0.0,0.0,0.0,52.478861970837784
2021-03-04,72.37580334496785,11.189045857831353,95.73832697905746,72.37580334496785,72.37580334496785,-19.53789934363054,-19.53789934363054,-19.53789934363054,0.5175441600008915,0.5175441600008915,0.5175441600008915,-20.05544350363143,-20.05544350363143,-20.05544350363143,0.0,0.0,0.0,52.83790400133731
2021-03-05,72.53083446021736,11.510527505938404,90.08393521642839,72.53083446021736,72.53083446021736,-22.162193875642984,-22.162193875642984,-22.162193875642984,-1.469145889347697,-1.469145889347697,-1.469145889347697,-20.693047986295284,-20.693047986295284,-20.693047986295284,0.0,0.0,0.0,50.36864058457438
2021-03-06,72.68586557546689,4.951350296414757,88.38058937528947,72.68586557546689,72.68586557546689,-26.06979269124734,-26.06979269124734,-26.06979269124734,-4.829165624495638,-4.829165624495638,-4.829165624495638,-21.2406270667517,-21.2406270667517,-21.2406270667517,0.0,0.0,0.0,46.61607288421955
2021-03-07,72.84089669071643,8.723252666821306,93.14339964118739,72.84089669071643,72.84089669071643,-23.44649809842407,-23.44649809842407,-23.44649809842407,-1.7664915712538658,-1.7664915712538658,-1.7664915712538658,-21.680006527170207,-21.680006527170207,-21.680006527170207,0.0,0.0,0.0,49.39439859229236
2021-03-08,72.99592780596598,9.704900669584594,94.1846247897743,72.99592780596598,72.99592780596598,-19.123868546038945,-19.123868546038945,-19.123868546038945,2.8725797445772323,2.8725797445772323,2.8725797445772323,-21.99644829061618,-21.99644829061618,-21.99644829061618,0.0,0.0,0.0,53.87205925992703
2021-03-09,73.15095892121549,15.812280713955568,95.99143423307055,73.15095892121549,73.15095892121549,-17.111375465677092,-17.111375465677092,-17.111375465677092,5.067627975330806,5.067627975330806,5.067627975330806,-22.179003441007897,-22.179003441007897,-22.179003441007897,0.0,0.0,0.0,56.0395834555384
2021-03-10,73.30599003646502,12.765360558056038,91.78879866956123,73.30599003646502,73.30599003646502,-22.613696933356454,-22.613696933356454,-22.613696933356454,-0.39294879478983824,-0.39294879478983824,-0.39294879478983824,-22.220748138566613,-22.220748138566613,-22.220748138566613,0.0,0.0,0.0,50.69229310310857
2021-03-11,73.46102115171456,8.418652777507209,94.10455822250064,73.46102115171456,73.46102115171456,-21.601354184660355,-21.601354184660355,-21.601354184660355,0.5175441599941127,0.5175441599941127,0.5175441599941127,-22.11889834465447,-22.11889834465447,-22.11889834465447,0.0,0.0,0.0,51.85966696705421
2021-03-12,73.6160522669641,8.200406400684843,90.89955255559796,73.6160522669641,73.6160522669641,-23.343948739040886,-23.343948739040886,-23.343948739040886,-1.4691458893484108,-1.4691458893484108,-1.4691458893484108,-21.874802849692472,-21.874802849692472,-21.874802849692472,0.0,0.0,0.0,50.27210352792322
2021-03-13,73.77108338221362,3.0986817682867036,86.67173864447273,73.77108338221362,73.77108338221362,-26.322983252406864,-26.322983252406864,-26.322983252406864,-4.829165624505466,-4.829165624505466,-4.829165624505466,-21.493817627901393,-21.493817627901393,-21.493817627901393,0.0,0.0,0.0,47.448100129806754
2021-03-14,73.92611449746315,12.630811098146662,91.21493008215738,73.92611449746315,73.92611449746315,-22.751559491216003,-22.751559491216003,-22.751559491216003,-1.7664915712538343,-1.7664915712538343,-1.7664915712538343,-20.985067919962173,-20.985067919962173,-20.985067919962173,0.0,0.0,0.0,51.17455500624715
2021-03-15,74.08114561271269,16.01146648969452,97.47660106770456,74.08114561271269,74.08114561271269,-17.488527828388438,-17.488527828388438,-17.488527828388438,2.8725797445827244,2.8725797445827244,2.8725797445827244,-20.36110757297116,-20.36110757297116,-20.36110757297116,0.0,0.0,0.0,56.59261778432425
2021-03-16,74.23617672796222,18.01064943277158,101.76386067049062,74.23617672796222,74.23617672796222,-14.569859983013801,-14.569859983013801,-14.569859983013801,5.067627975328418,5.067627975328418,5.067627975328418,-19.63748795834222,-19.63748795834222,-19.63748795834222,0.0,0.0,0.0,59.66631674494842
2021-03-17,74.39120784321176,13.499117837355762,96.50679785468263,74.39120784321176,74.39120784321176,-19.22519996048325,-19.22519996048325,-19.22519996048325,-0.3929487947843264,-0.3929487947843264,-0.3929487947843264,-18.83225116569892,-18.83225116569892,-18.83225116569892,0.0,0.0,0.0,55.16600788272851
2021-03-18,74.54623895846127,17.346104822059818,98.84839200486603,74.54623895846127,74.54623895846127,-17.44781991116753,-17.44781991116753,-17.44781991116753,0.517544159998759,0.517544159998759,0.517544159998759,-17.965364071166288,-17.965364071166288,-17.965364071166288,0.0,0.0,0.0,57.098419047293746
2021-03-19,74.7012700737108,14.127340440834343,97.7008628939376,74.7012700737108,74.7012700737108,-18.527257142193335,-18.527257142193335,-18.527257142193335,-1.4691458893491245,-1.4691458893491245,-1.4691458893491245,-17.05811125284421,-17.05811125284421,-17.05811125284421,0.0,0.0,0.0,56.17401293151747
2021-03-20,74.85630118896034,17.175080459687116,96.96519242245607,74.85630118896034,74.85630118896034,-20.9616311675951,-20.9616311675951,-20.9616311675951,-4.829165624501352,-4.829165624501352,-4.829165624501352,-16.132465543093748,-16.132465543093748,-16.132465543093748,0.0,0.0,0.0,53.89467002136524
2021-03-21,75.01133230420989,16.230305991589212,97.01016387999613,75.01133230420989,75.01133230420989,-16.976946822167594,-16.976946822167594,-16.976946822167594,-1.7664915712482798,-1.7664915712482798,-1.7664915712482798,-15.210455250919313,-15.210455250919313,-15.210455250919313,0.0,0.0,0.0,58.034385482042296
2021-03-22,75.1663634194594,22.23261438189574,105.66051620400218,75.1663634194594,75.1663634194594,-11.440967016054941,-11.440967016054941,-11.440967016054941,2.8725797445646886,2.8725797445646886,2.8725797445646886,-14.313546760619628,-14.313546760619628,-14.313546760619628,0.0,0.0,0.0,63.72539640340446
2021-03-23,75.32139453470893,24.81812914728664,106.36804416770117,75.32139453470893,75.32139453470893,-8.394432358872955,-8.394432358872955,-8.394432358872955,5.0676279753260305,5.0676279753260305,5.0676279753260305,-13.462060334198984,-13.462060334198984,-13.462060334198984,0.0,0.0,0.0,66.92696217583597
2021-03-24,75.47642564995847,24.972910521545906,105.08832733899686,75.47642564995847,75.47642564995847,-13.06758434472958,-13.06758434472958,-13.06758434472958,-0.3929487947821114,-0.3929487947821114,-0.3929487947821114,-12.674635549947467,-12.674635549947467,-12.674635549947467,0.0,0.0,0.0,62.40884130522889
2021-03-25,75.63145676520801,22.78303117437384,105.0883055573387,75.63145676520801,75.63145676520801,-11.450216788743514,-11.450216788743514,-11.450216788743514,0.5175441600034052,0.5175441600034052,0.5175441600034052,-11.967760948746921,-11.967760948746921,-11.967760948746921,0.0,0.0,0.0,64.1812399764645
2021-03-26,75.78648788045753,21.157655164629855,101.01685541723046,75.78648788045753,75.78648788045753,-12.824526085923566,-12.824526085923566,-12.824526085923566,-1.4691458893568774,-1.4691458893568774,-1.4691458893568774,-11.355380196566689,-11.355380196566689,-11.355380196566689,0.0,0.0,0.0,62.96196179453396
2021-03-27,75.94151899570706,18.984234510800256,107.4109309323347,75.94151899570706,75.94151899570706,-15.677750105756544,-15.677750105756544,-15.677750105756544,-4.829165624504209,-4.829165624504209,-4.829165624504209,-10.848584481252335,-10.848584481252335,-10.848584481252335,0.0,0.0,0.0,60.26376888995051
2021-03-28,76.0965501109566,19.549634623549544,105.91955961043776,76.0965501109566,76.0965501109566,-12.22188959910502,-12.22188959910502,-12.22188959910502,-1.7664915712719145,-1.7664915712719145,-1.7664915712719145,-10.455398027833107,-10.455398027833107,-10.455398027833107,0.0,0.0,0.0,63.87466051185158
2021-03-29,76.25158122620613,26.526907730913937,110.83493398375478,76.25158122620613,76.25158122620613,-7.308080884391967,-7.308080884391967,-7.308080884391967,2.87257974457018,2.87257974457018,2.87257974457018,-10.180660628962148,-10.180660628962148,-10.180660628962148,0.0,0.0,0.0,68.94350034181416
2021-03-30,76.40661234145567,31.72620833151571,115.846776435582,76.40661234145567,76.40661234145567,-4.958380064171878,-4.958380064171878,-4.958380064171878,5.067627975323642,5.067627975323642,5.067627975323642,-10.02600803949552,-10.02600803949552,-10.02600803949552,0.0,0.0,0.0,71.4482322772838
2021-03-31,76.56164345670518,28.661607979180125,108.22756415752895,76.56164345670518,76.56164345670518,-10.38289686486126,-10.38289686486126,-10.38289686486126,-0.3929487947864058,-0.3929487947864058,-0.3929487947864058,-9.989948070074854,-9.989948070074854,-9.989948070074854,0.0,0.0,0.0,66.17874659184392
2021-04-01,76.71667457195473,26.56532787712362,105.34930841072543,76.71667457195473,76.71667457195473,-9.550483165994892,-9.550483165994892,-9.550483165994892,0.517544160002339,0.517544160002339,0.517544160002339,-10.068027325997232,-10.068027325997232,-10.068027325997232,0.0,0.0,0.0,67.16619140595984
2021-04-02,76.87170568720425,25.05169240327888,105.77979062004985,76.87170568720425,76.87170568720425,-11.72222675012548,-11.72222675012548,-11.72222675012548,-1.4691458893448348,-1.4691458893448348,-1.4691458893448348,-10.253080860780647,-10.253080860780647,-10.253080860780647,0.0,0.0,0.0,65.14947893707877
2021-04-03,77.0267368024538,19.20459598631102,103.7891348435483,77.0267368024538,77.0267368024538,-15.36472025254246,-15.36472025254246,-15.36472025254246,-4.829165624507067,-4.829165624507067,-4.829165624507067,-10.535554628035396,-10.535554628035396,-10.535554628035396,0.0,0.0,0.0,61.662016549911336
2021-04-04,77.18176791770331,20.124169193618293,107.97687599702874,77.18176791770331,77.18176791770331,-12.670380160361484,-12.670380160361484,-12.670380160361484,-1.766491571260837,-1.766491571260837,-1.766491571260837,-10.903888589100646,-10.903888589100646,-10.903888589100646,0.0,0.0,0.0,64.51138775734182
2021-04-05,77.33679903295285,29.539709815174188,111.44376403980438,77.33679903295285,77.33679903295285,-8.472366980276293,-8.472366980276293,-8.472366980276293,2.8725797445697103,2.8725797445697103,2.8725797445697103,-11.344946724846004,-11.344946724846004,-11.344946724846004,0.0,0.0,0.0,68.86443205267656
2021-04-06,77.49183014820238,26.622724726009597,112.9455410944964,77.49183014820238,77.49183014820238,-6.776851075827338,-6.776851075827338,-6.776851075827338,5.067627975321405,5.067627975321405,5.067627975321405,-11.844479051148744,-11.844479051148744,-11.844479051148744,0.0,0.0,0.0,70.71497907237504
2021-04-07,77.64686126345192,20.838469199494334,106.77146795374158,77.64686126345192,77.64686126345192,-12.780548872704,-12.780548872704,-12.780548872704,-0.39294879478744527,-0.39294879478744527,-0.39294879478744527,-12.387600077916554,-12.387600077916554,-12.387600077916554,0.0,0.0,0.0,64.86631239074792
2021-04-08,77.80189237870144,24.08354529368511,108.7432960538222,77.80189237870144,77.80189237870144,-12.441723834120033,-12.441723834120033,-12.441723834120033,0.5175441599999832,0.5175441599999832,0.5175441599999832,-12.959267994120017,-12.959267994120017,-12.959267994120017,0.0,0.0,0.0,65.3601685445814
2021-04-09,77.95692349395098,23.393703618775998,107.54385627930434,77.95692349395098,77.95692349395098,-15.013895093037245,-15.013895093037245,-15.013895093037245,-1.4691458893525882,-1.4691458893525882,-1.4691458893525882,-13.544749203684656,-13.544749203684656,-13.544749203684656,0.0,0.0,0.0,62.94302840091373
2021-04-10,78.11195460920051,17.794647026418023,99.80028663823218,78.11195460920051,78.11195460920051,-18.959219285757182,-18.959219285757182,-18.959219285757182,-4.829165624509923,-4.829165624509923,-4.829165624509923,-14.130053661247262,-14.130053661247262,-14.130053661247262,0.0,0.0,0.0,59.15273532344332
2021-04-11,78.26698572445004,20.237824750621375,104.77795022007548,78.26698572445004,78.26698572445004,-16.468819301394536,-16.468819301394536,-16.468819301394536,-1.7664915712608058,-1.7664915712608058,-1.7664915712608058,-14.70232773013373,-14.70232773013373,-14.70232773013373,0.0,0.0,0.0,61.798166423055505
2021-04-12,78.42201683969958,27.105552168931546,105.99118958995376,78.42201683969958,78.42201683969958,-12.37761321597431,-12.37761321597431,-12.37761321597431,2.872579744575202,2.872579744575202,2.872579744575202,-15.25019296054951,-15.25019296054951,-15.25019296054951,0.0,0.0,0.0,66.04440362372527
2021-04-13,78.57704795494912,24.987944172146104,109.12142965322161,78.57704795494912,78.57704795494912,-10.696393230653138,-10.696393230653138,-10.696393230653138,5.06762797533198,5.06762797533198,5.06762797533198,-15.764021205985118,-15.764021205985118,-15.764021205985118,0.0,0.0,0.0,67.88065472429598
2021-04-14,78.73207907019864,22.55645713230851,103.83489971817464,78.73207907019864,78.73207907019864,-16.62908758580724,-16.62908758580724,-16.62908758580724,-0.39294879478848505,-0.39294879478848505,-0.39294879478848505,-16.236138791018753,-16.236138791018753,-16.236138791018753,0.0,0.0,0.0,62.102991484391396
2021-04-15,78.88711018544817,19.049619021057918,102.03718762748365,78.88711018544817,78.88711018544817,-16.14341077796796,-16.14341077796796,-16.14341077796796,0.5175441599932045,0.5175441599932045,0.5175441599932045,-16.660954937961165,-16.660954937961165,-16.660954937961165,0.0,0.0,0.0,62.74369940748021
2021-04-16,79.04214130069771,17.73409777172276,101.38169641247536,79.04214130069771,79.04214130069771,-18.50415816002686,-18.50415816002686,-18.50415816002686,-1.469145889346263,-1.469145889346263,-1.469145889346263,-17.0350122706806,-17.0350122706806,-17.0350122706806,0.0,0.0,0.0,60.537983140670846
2021-04-17,79.19717241594722,12.685487127154097,99.56419800820022,79.19717241594722,79.19717241594722,-22.186125481318815,-22.186125481318815,-22.186125481318815,-4.8291656245058086,-4.8291656245058086,-4.8291656245058086,-17.35695985681301,-17.35695985681301,-17.35695985681301,0.0,0.0,0.0,57.01104693462841
2021-04-18,79.35184815751109,13.981903662778844,98.2586083648335,79.35184815751109,79.35184815751109,-19.393943410450603,-19.393943410450603,-19.393943410450603,-1.7664915712733942,-1.7664915712733942,-1.7664915712733942,-17.62745183917721,-17.62745183917721,-17.62745183917721,0.0,0.0,0.0,59.95790474706048
2021-04-19,79.50652389907498,21.654633759168128,103.5157875511448,79.50652389907498,79.50652389907498,-14.976397416256715,-14.976397416256715,-14.976397416256715,2.8725797445806935,2.8725797445806935,2.8725797445806935,-17.848977160837407,-17.848977160837407,-17.848977160837407,0.0,0.0,0.0,64.53012648281826
2021-04-20,79.66119964063886,25.04435976019573,104.84892012866356,79.66119964063886,79.66119964063886,-12.958000153085795,-12.958000153085795,-12.958000153085795,5.067627975329745,5.067627975329745,5.067627975329745,-18.02562812841554,-18.02562812841554,-18.02562812841554,0.0,0.0,0.0,66.70319948755306
2021-04-21,79.81587538220273,22.730519139689278,101.58928011548926,79.81587538220273,79.81587538220273,-18.555766309322017,-18.555766309322017,-18.555766309322017,-0.39294879478952494,-0.39294879478952494,-0.39294879478952494,-18.16281751453249,-18.16281751453249,-18.16281751453249,0.0,0.0,0.0,61.26010907288072
2021-04-22,79.97055112376661,20.931438149939584,105.50176209548478,79.97055112376661,79.97055112376661,-17.74941135217726,-17.74941135217726,-17.74941135217726,0.5175441599978508,0.5175441599978508,0.5175441599978508,-18.26695551217511,-18.26695551217511,-18.26695551217511,0.0,0.0,0.0,62.22113977158935
